ref	word	lemma	morph
Eccl 5:11	הָ/עֹבֵ֔ד	d/5647	HTd/Vqrmsa
Eccl 5:11	אִם	518 a	HC
Eccl 5:11	מְעַ֥ט	4592	HNcmsa
Eccl 5:11	וְ/אִם	c/518 a	HC/C
Eccl 5:11	הַרְבֵּ֖ה	7235 a	HVha
Eccl 5:11	יֹאכֵ֑ל	398	HVqi3ms
Eccl 5:11	וְ/הַ/שָּׂבָע֙	c/d/7647	HC/Td/Ncmsa
Eccl 5:11	לֶֽ/עָשִׁ֔יר	l/6223	HRd/Aamsa
Eccl 5:11	אֵינֶ֛/נּוּ	369	HTn/Sp3ms
Eccl 5:11	מַנִּ֥יחַֽ	3240	HVhrmsa
Eccl 5:11	ל֖/וֹ	l	HR/Sp3ms
Eccl 5:11	לִ/ישֽׁוֹן	l/3462	HR/Vqc
Eccl 5:12	יֵ֚שׁ	3426	HTm
Eccl 5:12	רָעָ֣ה	7451 c	HNcfsa
Eccl 5:12	חוֹלָ֔ה	2470 a	HVqrfsa
Eccl 5:12	רָאִ֖יתִי	7200	HVqp1cs
Eccl 5:12	תַּ֣חַת	8478	HR
Eccl 5:12	הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa
Eccl 5:12	עֹ֛שֶׁר	6239	HNcmsa
Eccl 5:12	שָׁמ֥וּר	8104	HVqsmsa
Eccl 5:12	לִ/בְעָלָ֖י/ו	l/1167	HR/Ncmpc/Sp3ms
Eccl 5:12	לְ/רָעָתֽ/וֹ	l/7451 c	HR/Ncfsc/Sp3ms
Eccl 5:13	וְ/אָבַ֛ד	c/6	HC/Vqp3ms
Eccl 5:13	הָ/עֹ֥שֶׁר	d/6239	HTd/Ncmsa
Eccl 5:13	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Eccl 5:13	בְּ/עִנְיַ֣ן	b/6045	HR/Ncmsa
Eccl 5:13	רָ֑ע	7451 a	HAamsa
Eccl 5:13	וְ/הוֹלִ֣יד	c/3205	HC/Vhp3ms
Eccl 5:13	בֵּ֔ן	1121 a	HNcmsa
Eccl 5:13	וְ/אֵ֥ין	c/369	HC/Tn
Eccl 5:13	בְּ/יָד֖/וֹ	b/3027	HR/Ncbsc/Sp3ms
Eccl 5:13	מְאֽוּמָה	3972	HNcfsa
Eccl 5:14	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
Eccl 5:14	יָצָא֙	3318	HVqp3ms
Eccl 5:14	מִ/בֶּ֣טֶן	m/990	HR/Ncfsc
Eccl 5:14	אִמּ֔/וֹ	517	HNcfsc/Sp3ms
Eccl 5:14	עָר֛וֹם	6174	HAamsa
Eccl 5:14	יָשׁ֥וּב	7725	HVqi3ms
Eccl 5:14	לָ/לֶ֖כֶת	l/3212	HR/Vqc
Eccl 5:14	כְּ/שֶׁ/בָּ֑א	k/s/935	HR/Tr/Vqp3ms
Eccl 5:14	וּ/מְא֨וּמָה֙	c/3972	HC/Ncfsa
Eccl 5:14	לֹא	3808	HTn
Eccl 5:14	יִשָּׂ֣א	5375	HVqi3ms
Eccl 5:14	בַ/עֲמָל֔/וֹ	b/5999	HR/Ncbsc/Sp3ms
Eccl 5:14	שֶׁ/יֹּלֵ֖ךְ	s/3212	HTr/Vhi3ms
Eccl 5:14	בְּ/יָדֽ/וֹ	b/3027	HR/Ncbsc/Sp3ms
Eccl 5:15	וְ/גַם	c/1571	HC/Ta
Eccl 5:15	זֹה֙	2090	HPdxms
Eccl 5:15	רָעָ֣ה	7451 c	HNcfsa
Eccl 5:15	חוֹלָ֔ה	2470 a	HVqrfsa
Eccl 5:15	כָּ/ל	k/3605	HR/R
Eccl 5:15	עֻמַּ֥ת	5980	HNcfsc
Eccl 5:15	שֶׁ/בָּ֖א	s/935	HTr/Vqp3ms
Eccl 5:15	כֵּ֣ן	3651 c	HTm
Eccl 5:15	יֵלֵ֑ךְ	3212	HVqi3ms
Eccl 5:15	וּ/מַה	c/4100	HC/Ti
Eccl 5:15	יִּתְר֣וֹן	3504	HNcmsa
Eccl 5:15	ל֔/וֹ	l	HR/Sp3ms
Eccl 5:15	שֶֽׁ/יַּעֲמֹ֖ל	s/5998	HTr/Vqi3ms
Eccl 5:15	לָ/רֽוּחַ	l/7307	HRd/Ncbsa
Eccl 5:16	גַּ֥ם	1571	HTa
Eccl 5:16	כָּל	3605	HNcmsc
Eccl 5:16	יָמָ֖י/ו	3117	HNcmpc/Sp3ms
Eccl 5:16	בַּ/חֹ֣שֶׁךְ	b/2822	HRd/Ncmsa
Eccl 5:16	יֹאכֵ֑ל	398	HVqi3ms
Eccl 5:16	וְ/כָעַ֥ס	c/3707	HC/Vqq3ms
Eccl 5:16	הַרְבֵּ֖ה	7235 a	HVha
Eccl 5:16	וְ/חָלְי֥/וֹ	c/2483	HC/Ncmsc/Sp3ms
Eccl 5:16	וָ/קָֽצֶף	c/7110 a	HC/Ncmsa
Eccl 5:17	הִנֵּ֞ה	2009	HTm
Eccl 5:17	אֲשֶׁר	834 a	HTr
Eccl 5:17	רָאִ֣יתִי	7200	HVqp1cs
Eccl 5:17	אָ֗נִי	589	HPp1cs
Eccl 5:17	ט֣וֹב	2896 a	HAamsa
Eccl 5:17	אֲשֶׁר	834 a	HTr
Eccl 5:17	יָפֶ֣ה	3303	HAamsa
Eccl 5:17	לֶֽ/אֶכוֹל	l/398	HR/Vqc
Eccl 5:17	וְ֠/לִ/שְׁתּוֹת	c/l/8354	HC/R/Vqc
Eccl 5:17	וְ/לִ/רְא֨וֹת	c/l/7200	HC/R/Vqc
Eccl 5:17	טוֹבָ֜ה	2896 c	HAafsa
Eccl 5:17	בְּ/כָל	b/3605	HR/Ncmsc
Eccl 5:17	עֲמָל֣/וֹ	5999	HNcbsc/Sp3ms
Eccl 5:17	שֶׁ/יַּעֲמֹ֣ל	s/5998	HTr/Vqi3ms
Eccl 5:17	תַּֽחַת	8478	HR
Eccl 5:17	הַ/שֶּׁ֗מֶשׁ	d/8121	HTd/Ncbsa
Eccl 5:17	מִסְפַּ֧ר	4557	HNcmsc
Eccl 5:17	יְמֵי	3117	HNcmpc
Eccl 5:17	חי/ו	2416 e	HNcmpc/Sp3ms
Eccl 5:17	אֲשֶׁר	834 a	HTr
Eccl 5:17	נָֽתַן	5414	HVqp3ms
Eccl 5:17	ל֥/וֹ	l	HR/Sp3ms
Eccl 5:17	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Eccl 5:17	כִּי	3588 a	HC
Eccl 5:17	ה֥וּא	1931	HPp3ms
Eccl 5:17	חֶלְקֽ/וֹ	2506 a	HNcmsc/Sp3ms
Eccl 5:18	גַּ֣ם	1571	HTa
Eccl 5:18	כָּֽל	3605	HNcmsc
Eccl 5:18	הָ/אָדָ֡ם	d/120	HTd/Ncmsa
Eccl 5:18	אֲשֶׁ֣ר	834 a	HTr
Eccl 5:18	נָֽתַן	5414	HVqp3ms
Eccl 5:18	ל֣/וֹ	l	HR/Sp3ms
Eccl 5:18	הָ/אֱלֹהִים֩	d/430	HTd/Ncmpa
Eccl 5:18	עֹ֨שֶׁר	6239	HNcmsa
Eccl 5:18	וּ/נְכָסִ֜ים	c/5233	HC/Ncmpa
Eccl 5:18	וְ/הִשְׁלִיט֨/וֹ	c/7980	HC/Vhp3ms/Sp3ms
Eccl 5:18	לֶ/אֱכֹ֤ל	l/398	HR/Vqc
Eccl 5:18	מִמֶּ֨/נּוּ֙	4480 a	HR/Sp1cp
Eccl 5:18	וְ/לָ/שֵׂ֣את	c/l/5375	HC/R/Vqc
Eccl 5:18	אֶת	853	HTo
Eccl 5:18	חֶלְק֔/וֹ	2506 a	HNcmsc/Sp3ms
Eccl 5:18	וְ/לִ/שְׂמֹ֖חַ	c/l/8055	HC/R/Vqc
Eccl 5:18	בַּ/עֲמָל֑/וֹ	b/5999	HR/Ncbsc/Sp3ms
Eccl 5:18	זֹ֕ה	2090	HPdxms
Eccl 5:18	מַתַּ֥ת	4991	HNcfsc
Eccl 5:18	אֱלֹהִ֖ים	430	HNcmpa
Eccl 5:18	הִֽיא	1931	HPp3fs
Eccl 5:19	כִּ֚י	3588 a	HC
Eccl 5:19	לֹ֣א	3808	HTn
Eccl 5:19	הַרְבֵּ֔ה	7235 a	HVha
Eccl 5:19	יִזְכֹּ֖ר	2142	HVqi3ms
Eccl 5:19	אֶת	853	HTo
Eccl 5:19	יְמֵ֣י	3117	HNcmpc
Eccl 5:19	חַיָּ֑י/ו	2416 e	HNcmpc/Sp3ms
Eccl 5:19	כִּ֧י	3588 a	HC
Eccl 5:19	הָ/אֱלֹהִ֛ים	d/430	HTd/Ncmpa
Eccl 5:19	מַעֲנֶ֖ה	6031 a	HVhrmsa
Eccl 5:19	בְּ/שִׂמְחַ֥ת	b/8057	HR/Ncfsc
Eccl 5:19	לִבּֽ/וֹ	3820 a	HNcmsc/Sp3ms
Eccl 6:1	יֵ֣שׁ	3426	HTm
Eccl 6:1	רָעָ֔ה	7451 c	HNcfsa
Eccl 6:1	אֲשֶׁ֥ר	834 a	HTr
Eccl 6:1	רָאִ֖יתִי	7200	HVqp1cs
Eccl 6:1	תַּ֣חַת	8478	HR
Eccl 6:1	הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa
Eccl 6:1	וְ/רַבָּ֥ה	c/7227 a	HC/Aafsa
Eccl 6:1	הִ֖יא	1931	HPp3fs
Eccl 6:1	עַל	5921 a	HR
Eccl 6:1	הָ/אָדָֽם	d/120	HTd/Ncmsa
Eccl 6:2	אִ֣ישׁ	376	HNcmsa
Eccl 6:2	אֲשֶׁ֣ר	834 a	HTr
Eccl 6:2	יִתֶּן	5414	HVqi3ms
Eccl 6:2	ל֣/וֹ	l	HR/Sp3ms
Eccl 6:2	הָ/אֱלֹהִ֡ים	d/430	HTd/Ncmpa
Eccl 6:2	עֹשֶׁר֩	6239	HNcmsa
Eccl 6:2	וּ/נְכָסִ֨ים	c/5233	HC/Ncmpa
Eccl 6:2	וְ/כָב֜וֹד	c/3519	HC/Ncbsa
Eccl 6:2	וְֽ/אֵינֶ֨/נּוּ	c/369	HC/Tn/Sp3ms
Eccl 6:2	חָסֵ֥ר	2638	HAamsa
Eccl 6:2	לְ/נַפְשׁ֣/וֹ	l/5315	HR/Ncbsc/Sp3ms
Eccl 6:2	מִ/כֹּ֣ל	m/3605	HR/Ncmsa
Eccl 6:2	אֲשֶׁר	834 a	HTr
Eccl 6:2	יִתְאַוֶּ֗ה	183	HVti3ms
Eccl 6:2	וְ/לֹֽא	c/3808	HC/Tn
Eccl 6:2	יַשְׁלִיטֶ֤/נּוּ	7980	HVhi3ms/Sp3ms
Eccl 6:2	הָֽ/אֱלֹהִים֙	d/430	HTd/Ncmpa
Eccl 6:2	לֶ/אֱכֹ֣ל	l/398	HR/Vqc
Eccl 6:2	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Eccl 6:2	כִּ֛י	3588 a	HC
Eccl 6:2	אִ֥ישׁ	376	HNcmsa
Eccl 6:2	נָכְרִ֖י	5237	HAamsa
Eccl 6:2	יֹֽאכֲלֶ֑/נּוּ	398	HVqi3ms/Sp3ms
Eccl 6:2	זֶ֥ה	2088	HPdxms
Eccl 6:2	הֶ֛בֶל	1892	HNcmsa
Eccl 6:2	וָ/חֳלִ֥י	c/2483	HC/Ncmsa
Eccl 6:2	רָ֖ע	7451 a	HAamsa
Eccl 6:2	הֽוּא	1931	HPp3ms
Eccl 6:3	אִם	518 a	HC
Eccl 6:3	יוֹלִ֣יד	3205	HVhi3ms
Eccl 6:3	אִ֣ישׁ	376	HNcmsa
Eccl 6:3	מֵאָ֡ה	3967	HAcbsa
Eccl 6:3	וְ/שָׁנִים֩	c/8141	HC/Ncfpa
Eccl 6:3	רַבּ֨וֹת	7227 a	HAafpa
Eccl 6:3	יִֽחְיֶ֜ה	2421	HVqi3ms
Eccl 6:3	וְ/רַ֣ב	c/7227 a	HC/Aamsa
Eccl 6:3	שֶׁ/יִּהְי֣וּ	s/1961	HTr/Vqi3mp
Eccl 6:3	יְמֵֽי	3117	HNcmpc
Eccl 6:3	שָׁנָ֗י/ו	8141	HNcfpc/Sp3ms
Eccl 6:3	וְ/נַפְשׁ/וֹ֙	c/5315	HC/Ncbsc/Sp3ms
Eccl 6:3	לֹא	3808	HTn
Eccl 6:3	תִשְׂבַּ֣ע	7646	HVqi3fs
Eccl 6:3	מִן	4480 a	HR
Eccl 6:3	הַ/טּוֹבָ֔ה	d/2896 c	HTd/Aafsa
Eccl 6:3	וְ/גַם	c/1571	HC/Ta
Eccl 6:3	קְבוּרָ֖ה	6900	HNcfsa
Eccl 6:3	לֹא	3808	HTn
Eccl 6:3	הָ֣יְתָה	1961	HVqp3fs
Eccl 6:3	לּ֑/וֹ	l	HR/Sp3ms
Eccl 6:3	אָמַ֕רְתִּי	559	HVqp1cs
Eccl 6:3	ט֥וֹב	2896 a	HAamsa
Eccl 6:3	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Eccl 6:3	הַ/נָּֽפֶל	d/5309	HTd/Ncmsa
Eccl 6:4	כִּֽי	3588 a	HC
Eccl 6:4	בַ/הֶ֥בֶל	b/1892	HRd/Ncmsa
Eccl 6:4	בָּ֖א	935	HVqp3ms
Eccl 6:4	וּ/בַ/חֹ֣שֶׁךְ	c/b/2822	HC/Rd/Ncmsa
Eccl 6:4	יֵלֵ֑ךְ	3212	HVqi3ms
Eccl 6:4	וּ/בַ/חֹ֖שֶׁךְ	c/b/2822	HC/Rd/Ncmsa
Eccl 6:4	שְׁמ֥/וֹ	8034	HNcmsc/Sp3ms
Eccl 6:4	יְכֻסֶּֽה	3680	HVPi3ms
Eccl 6:5	גַּם	1571	HTa
Eccl 6:5	שֶׁ֥מֶשׁ	8121	HNcbsa
Eccl 6:5	לֹא	3808	HTn
Eccl 6:5	רָאָ֖ה	7200	HVqp3ms
Eccl 6:5	וְ/לֹ֣א	c/3808	HC/Tn
Eccl 6:5	יָדָ֑ע	3045	HVqp3ms
Eccl 6:5	נַ֥חַת	5183 a	HNcfsa
Eccl 6:5	לָ/זֶ֖ה	l/2088	HR/Pdxms
Eccl 6:5	מִ/זֶּֽה	m/2088	HR/Pdxms
Eccl 6:6	וְ/אִלּ֣וּ	c/432	HC/C
Eccl 6:6	חָיָ֗ה	2421	HVqp3ms
Eccl 6:6	אֶ֤לֶף	505	HAcbsa
Eccl 6:6	שָׁנִים֙	8141	HNcfpa
Eccl 6:6	פַּעֲמַ֔יִם	6471	HNcfda
Eccl 6:6	וְ/טוֹבָ֖ה	c/2896 c	HC/Aafsa
Eccl 6:6	לֹ֣א	3808	HTn
Eccl 6:6	רָאָ֑ה	7200	HVqp3ms
Eccl 6:6	הֲ/לֹ֛א	i/3808	HTi/Tn
Eccl 6:6	אֶל	413	HR
Eccl 6:6	מָק֥וֹם	4725	HNcmsa
Eccl 6:6	אֶחָ֖ד	259	HAcmsa
Eccl 6:6	הַ/כֹּ֥ל	d/3605	HTd/Ncmsa
Eccl 6:6	הוֹלֵֽךְ	1980	HVqrmsa
Eccl 6:7	כָּל	3605	HNcmsc
Eccl 6:7	עֲמַ֥ל	5999	HNcbsc
Eccl 6:7	הָ/אָדָ֖ם	d/120	HTd/Ncmsa
Eccl 6:7	לְ/פִ֑י/הוּ	l/6310	HR/Ncmsc/Sp3ms
Eccl 6:7	וְ/גַם	c/1571	HC/Ta
Eccl 6:7	הַ/נֶּ֖פֶשׁ	d/5315	HTd/Ncbsa
Eccl 6:7	לֹ֥א	3808	HTn
Eccl 6:7	תִמָּלֵֽא	4390	HVNi3fs
Eccl 6:8	כִּ֛י	3588 a	HC
Eccl 6:8	מַה	4100	HTi
Eccl 6:8	יּוֹתֵ֥ר	3148	HNcmsa
Eccl 6:8	לֶ/חָכָ֖ם	l/2450	HRd/Aamsa
Eccl 6:8	מִֽן	4480 a	HR
Eccl 6:8	הַ/כְּסִ֑יל	d/3684	HTd/Aamsa
Eccl 6:8	מַה	4100	HTi
Eccl 6:8	לֶּ/עָנִ֣י	l/6041	HRd/Aamsa
Eccl 6:8	יוֹדֵ֔עַ	3045	HVqrmsa
Eccl 6:8	לַ/הֲלֹ֖ךְ	l/1980	HR/Vqc
Eccl 6:8	נֶ֥גֶד	5048	HR
Eccl 6:8	הַ/חַיִּֽים	d/2416 a	HTd/Aampa
Eccl 6:9	ט֛וֹב	2896 a	HAamsa
Eccl 6:9	מַרְאֵ֥ה	4758	HNcmsc
Eccl 6:9	עֵינַ֖יִם	5869 a	HNcbda
Eccl 6:9	מֵֽ/הֲלָךְ	m/1980	HR/Vqc
Eccl 6:9	נָ֑פֶשׁ	5315	HNcbsa
Eccl 6:9	גַּם	1571	HTa
Eccl 6:9	זֶ֥ה	2088	HPdxms
Eccl 6:9	הֶ֖בֶל	1892	HNcmsa
Eccl 6:9	וּ/רְע֥וּת	c/7469	HC/Ncfsc
Eccl 6:9	רֽוּחַ	7307	HNcbsa
Eccl 6:10	מַה	4100	HTi
Eccl 6:10	שֶּֽׁ/הָיָ֗ה	s/1961	HTr/Vqp3ms
Eccl 6:10	כְּבָר֙	3528	HD
Eccl 6:10	נִקְרָ֣א	7121	HVNrmsa
Eccl 6:10	שְׁמ֔/וֹ	8034	HNcmsc/Sp3ms
Eccl 6:10	וְ/נוֹדָ֖ע	c/3045	HC/VNrmsa
Eccl 6:10	אֲשֶׁר	834 a	HTr
Eccl 6:10	ה֣וּא	1931	HPp3ms
Eccl 6:10	אָדָ֑ם	120	HNcmsa
Eccl 6:10	וְ/לֹא	c/3808	HC/Tn
Eccl 6:10	יוּכַ֣ל	3201	HVqi3ms
Eccl 6:10	לָ/דִ֔ין	l/1777	HR/Vqc
Eccl 6:10	עִ֥ם	5973 a	HR
Eccl 6:10	ש/התקיף	s/8630	HTr/Vhc
Eccl 6:10	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Eccl 6:11	כִּ֛י	3588 a	HC
Eccl 6:11	יֵשׁ	3426	HTm
Eccl 6:11	דְּבָרִ֥ים	1697	HNcmpa
Eccl 6:11	הַרְבֵּ֖ה	7235 a	HVha
Eccl 6:11	מַרְבִּ֣ים	7235 a	HVhrmpa
Eccl 6:11	הָ֑בֶל	1892	HNcmsa
Eccl 6:11	מַה	4100	HTi
Eccl 6:11	יֹּתֵ֖ר	3148	HNcmsa
Eccl 6:11	לָ/אָדָֽם	l/120	HRd/Ncmsa
Eccl 6:12	כִּ֣י	3588 a	HC
Eccl 6:12	מִֽי	4310	HTi
Eccl 6:12	יוֹדֵעַ֩	3045	HVqrmsa
Eccl 6:12	מַה	4100	HTi
Eccl 6:12	טּ֨וֹב	2896 a	HAamsa
Eccl 6:12	לָֽ/אָדָ֜ם	l/120	HRd/Ncmsa
Eccl 6:12	בַּֽ/חַיִּ֗ים	b/2416 e	HRd/Ncmpa
Eccl 6:12	מִסְפַּ֛ר	4557	HNcmsc
Eccl 6:12	יְמֵי	3117	HNcmpc
Eccl 6:12	חַיֵּ֥י	2416 e	HNcmpc
Eccl 6:12	הֶבְל֖/וֹ	1892	HNcmsc/Sp3ms
Eccl 6:12	וְ/יַעֲשֵׂ֣/ם	c/6213 a	HC/Vqi3ms/Sp3mp
Eccl 6:12	כַּ/צֵּ֑ל	k/6738	HRd/Ncmsa
Eccl 6:12	אֲשֶׁר֙	834 a	HTr
Eccl 6:12	מִֽי	4310	HTi
Eccl 6:12	יַגִּ֣יד	5046	HVhi3ms
Eccl 6:12	לָֽ/אָדָ֔ם	l/120	HRd/Ncmsa
Eccl 6:12	מַה	4100	HTi
Eccl 6:12	יִּהְיֶ֥ה	1961	HVqi3ms
Eccl 6:12	אַחֲרָ֖י/ו	310 a	HR/Sp3ms
Eccl 6:12	תַּ֥חַת	8478	HR
Eccl 6:12	הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa
Eccl 7:1	ט֥וֹב	2896 a	HAamsa
Eccl 7:1	שֵׁ֖ם	8034	HNcmsa
Eccl 7:1	מִ/שֶּׁ֣מֶן	m/8081	HR/Ncmsa
Eccl 7:1	ט֑וֹב	2896 a	HAamsa
Eccl 7:1	וְ/י֣וֹם	c/3117	HC/Ncmsc
Eccl 7:1	הַ/מָּ֔וֶת	d/4194	HTd/Ncmsa
Eccl 7:1	מִ/יּ֖וֹם	m/3117	HR/Ncmsc
Eccl 7:1	הִוָּלְדֽ/וֹ	3205	HVNc/Sp3ms
Eccl 7:2	ט֞וֹב	2896 a	HAamsa
Eccl 7:2	לָ/לֶ֣כֶת	l/3212	HR/Vqc
Eccl 7:2	אֶל	413	HR
Eccl 7:2	בֵּֽית	1004 b	HNcmsc
Eccl 7:2	אֵ֗בֶל	60	HNcmsa
Eccl 7:2	מִ/לֶּ֨כֶת֙	m/3212	HR/Vqc
Eccl 7:2	אֶל	413	HR
Eccl 7:2	בֵּ֣ית	1004 b	HNcmsc
Eccl 7:2	מִשְׁתֶּ֔ה	4960	HNcmsa
Eccl 7:2	בַּ/אֲשֶׁ֕ר	b/834 b	HR/Tr
Eccl 7:2	ה֖וּא	1931	HPp3ms
Eccl 7:2	ס֣וֹף	5490	HNcmsc
Eccl 7:2	כָּל	3605	HNcmsc
Eccl 7:2	הָ/אָדָ֑ם	d/120	HTd/Ncmsa
Eccl 7:2	וְ/הַ/חַ֖י	c/d/2416 a	HC/Td/Ncbsa
Eccl 7:2	יִתֵּ֥ן	5414	HVqi3ms
Eccl 7:2	אֶל	413	HR
Eccl 7:2	לִבּֽ/וֹ	3820 a	HNcmsc/Sp3ms
Eccl 7:3	ט֥וֹב	2896 a	HAamsa
Eccl 7:3	כַּ֖עַס	3708 a	HNcmsa
Eccl 7:3	מִ/שְּׂחֹ֑ק	m/7814	HR/Ncmsa
Eccl 7:3	כִּֽי	3588 a	HC
Eccl 7:3	בְ/רֹ֥עַ	b/7455	HR/Ncmsc
Eccl 7:3	פָּנִ֖ים	6440	HNcbpa
Eccl 7:3	יִ֥יטַב	3190	HVqi3ms
Eccl 7:3	לֵֽב	3820 a	HNcmsa
Eccl 7:4	לֵ֤ב	3820 a	HNcmsc
Eccl 7:4	חֲכָמִים֙	2450	HAampa
Eccl 7:4	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Eccl 7:4	אֵ֔בֶל	60	HNcmsa
Eccl 7:4	וְ/לֵ֥ב	c/3820 a	HC/Ncmsc
Eccl 7:4	כְּסִילִ֖ים	3684	HAampa
Eccl 7:4	בְּ/בֵ֥ית	b/1004 b	HR/Ncmsc
Eccl 7:4	שִׂמְחָֽה	8057	HNcfsa
Eccl 7:5	ט֕וֹב	2896 a	HAamsa
Eccl 7:5	לִ/שְׁמֹ֖עַ	l/8085	HR/Vqc
Eccl 7:5	גַּעֲרַ֣ת	1606	HNcfsc
Eccl 7:5	חָכָ֑ם	2450	HAamsa
Eccl 7:5	מֵ/אִ֕ישׁ	m/376	HR/Ncmsa
Eccl 7:5	שֹׁמֵ֖עַ	8085	HVqrmsa
Eccl 7:5	שִׁ֥יר	7892 a	HNcbsc
Eccl 7:5	כְּסִילִֽים	3684	HAampa
Eccl 7:6	כִּ֣י	3588 a	HC
Eccl 7:6	כְ/ק֤וֹל	k/6963 a	HR/Ncmsc
Eccl 7:6	הַ/סִּירִים֙	d/5518 b	HTd/Ncfpa
Eccl 7:6	תַּ֣חַת	8478	HR
Eccl 7:6	הַ/סִּ֔יר	d/5518 a	HTd/Ncbsa
Eccl 7:6	כֵּ֖ן	3651 c	HTm
Eccl 7:6	שְׂחֹ֣ק	7814	HNcmsc
Eccl 7:6	הַ/כְּסִ֑יל	d/3684	HTd/Aamsa
Eccl 7:6	וְ/גַם	c/1571	HC/Ta
Eccl 7:6	זֶ֖ה	2088	HPdxms
Eccl 7:6	הָֽבֶל	1892	HNcmsa
Eccl 7:7	כִּ֥י	3588 a	HC
Eccl 7:7	הָ/עֹ֖שֶׁק	d/6233	HTd/Ncmsa
Eccl 7:7	יְהוֹלֵ֣ל	1984 b	HVmi3ms
Eccl 7:7	חָכָ֑ם	2450	HAamsa
Eccl 7:7	וִֽ/יאַבֵּ֥ד	c/6	HC/Vpi3ms
Eccl 7:7	אֶת	853	HTo
Eccl 7:7	לֵ֖ב	3820 a	HNcmsa
Eccl 7:7	מַתָּנָֽה	4979	HNcfsa
Eccl 7:8	ט֛וֹב	2896 a	HAamsa
Eccl 7:8	אַחֲרִ֥ית	319	HNcfsc
Eccl 7:8	דָּבָ֖ר	1697	HNcmsa
Eccl 7:8	מֵֽ/רֵאשִׁית֑/וֹ	m/7225	HR/Ncfsc/Sp3ms
Eccl 7:8	ט֥וֹב	2896 a	HAamsa
Eccl 7:8	אֶֽרֶךְ	750	HAamsc
Eccl 7:8	ר֖וּחַ	7307	HNcbsa
Eccl 7:8	מִ/גְּבַהּ	m/1362	HR/Aamsc
Eccl 7:8	רֽוּחַ	7307	HNcbsa
Eccl 7:9	אַל	408	HTn
Eccl 7:9	תְּבַהֵ֥ל	926	HVpj2ms
Eccl 7:9	בְּ/רֽוּחֲ/ךָ֖	b/7307	HR/Ncbsc/Sp2ms
Eccl 7:9	לִ/כְע֑וֹס	l/3707	HR/Vqc
Eccl 7:9	כִּ֣י	3588 a	HC
Eccl 7:9	כַ֔עַס	3708 a	HNcmsa
Eccl 7:9	בְּ/חֵ֥יק	b/2436	HR/Ncmsc
Eccl 7:9	כְּסִילִ֖ים	3684	HAampa
Eccl 7:9	יָנֽוּחַ	5117	HVqi3ms
Eccl 7:10	אַל	408	HTn
Eccl 7:10	תֹּאמַר֙	559	HVqj2ms
Eccl 7:10	מֶ֣ה	4100	HTi
Eccl 7:10	הָיָ֔ה	1961	HVqp3ms
Eccl 7:10	שֶׁ֤/הַ/יָּמִים֙	s/d/3117	HTr/Td/Ncmpa
Eccl 7:10	הָ/רִ֣אשֹׁנִ֔ים	d/7223	HTd/Aampa
Eccl 7:10	הָי֥וּ	1961	HVqp3cp
Eccl 7:10	טוֹבִ֖ים	2896 a	HAampa
Eccl 7:10	מֵ/אֵ֑לֶּה	m/428	HR/Pdxcp
Eccl 7:10	כִּ֛י	3588 a	HC
Eccl 7:10	לֹ֥א	3808	HTn
Eccl 7:10	מֵ/חָכְמָ֖ה	m/2451	HR/Ncfsa
Eccl 7:10	שָׁאַ֥לְתָּ	7592	HVqp2ms
Eccl 7:10	עַל	5921 a	HR
Eccl 7:10	זֶֽה	2088	HPdxms
Eccl 7:11	טוֹבָ֥ה	2896 a	HAafsa
Eccl 7:11	חָכְמָ֖ה	2451	HNcfsa
Eccl 7:11	עִֽם	5973 a	HR
Eccl 7:11	נַחֲלָ֑ה	5159	HNcfsa
Eccl 7:11	וְ/יֹתֵ֖ר	c/3148	HC/Ncmsa
Eccl 7:11	לְ/רֹאֵ֥י	l/7200	HR/Vqrmpc
Eccl 7:11	הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa
Eccl 7:12	כִּ֛י	3588 a	HC
Eccl 7:12	בְּ/צֵ֥ל	b/6738	HR/Ncmsa
Eccl 7:12	הַֽ/חָכְמָ֖ה	d/2451	HTd/Ncfsa
Eccl 7:12	בְּ/צֵ֣ל	b/6738	HR/Ncmsa
Eccl 7:12	הַ/כָּ֑סֶף	d/3701	HTd/Ncmsa
Eccl 7:12	וְ/יִתְר֣וֹן	c/3504	HC/Ncmsc
Eccl 7:12	דַּ֔עַת	1847	HNcfsa
Eccl 7:12	הַֽ/חָכְמָ֖ה	d/2451	HTd/Ncfsa
Eccl 7:12	תְּחַיֶּ֥ה	2421	HVpi3fs
Eccl 7:12	בְעָלֶֽי/הָ	1167	HNcmpc/Sp3fs
Eccl 7:13	רְאֵ֖ה	7200	HVqv2ms
Eccl 7:13	אֶת	853	HTo
